Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Richmond Fed Manufacturing Index,2006-10-31T00:00:00,-2,Monthly,UNITEDSTARICFEDMANIN,2016-07-26T15:59:00
United States,Richmond Fed Manufacturing Index,2006-11-30T00:00:00,3,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,2006-12-31T00:00:00,-4,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,2007-01-31T00:00:00,-7,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,2007-02-28T00:00:00,-5,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,2007-03-31T00:00:00,-12,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,2007-04-30T00:00:00,-9,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,2007-05-31T00:00:00,-11,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2007-06-30T00:00:00,-5,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,2007-07-31T00:00:00,1,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,2007-08-31T00:00:00,1,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,2007-09-30T00:00:00,4,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,2007-10-31T00:00:00,4,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2007-11-30T00:00:00,-2,Monthly,UNITEDSTARICFEDMANIN,2019-07-23T14:19:00
United States,Richmond Fed Manufacturing Index,2007-12-31T00:00:00,-2,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,2008-01-31T00:00:00,-1,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2008-02-29T00:00:00,-12,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,2008-03-31T00:00:00,-6,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,2008-04-30T00:00:00,-10,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,2008-05-31T00:00:00,-11,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,2008-06-30T00:00:00,-8,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,2008-07-31T00:00:00,-12,Monthly,UNITEDSTARICFEDMANIN,2019-07-23T14:19:00
United States,Richmond Fed Manufacturing Index,2008-08-31T00:00:00,-16,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,2008-09-30T00:00:00,-22,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,2008-10-31T00:00:00,-30,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2008-11-30T00:00:00,-35,Monthly,UNITEDSTARICFEDMANIN,2019-07-23T14:19:00
United States,Richmond Fed Manufacturing Index,2008-12-31T00:00:00,-34,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,2009-01-31T00:00:00,-36,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
